0	2.317024105195569
0.6936876369030262	2.272792440982114
1.1771071043481625	2.291977302160255
1.7764513879478498	2.275143962579505
2.317024105195569	2.291754861933535
2.96648007788514	2.2799806600693486
3.4690844065084177	2.2842954314732795
4.081647809481789	2.2822075930323944
4.608778967129104	2.2852833377120954
5.241624040464645	2.283145163488893
5.753379837981697	2.2835031537368167
6.372697949003417	2.2835253080887714
6.894062304841199	2.284190956234964
7.521604700533993	2.2835253080887714
8.036882991718514	2.2836100999403772
8.6591726353005	2.283677031183336
9.178253261076163	2.283917478881145
9.803812293566388	2.283677031183336
10.320493091658891	2.2837023699933106
10.943985618051883	2.283677031183336
11.462170739957308	2.283828855363428
